"season","yw","syndrome","incidence","type","upper","lower","count","part","method","active"
2015,201549,"covid.ecdc",0.0584694266523437,"adj",0.0799080514916627,0.0411872715597469,48,828,"w0",NA
2015,201549,"ili.ecdc",0.0105146323560353,"adj",0.0177485449318303,0.00567704052894869,14,1049,"w1_s2_if2_ex",NA
2015,201550,"covid.ecdc",0.0744749000503069,"adj",0.0997404843093109,0.053739629662133,57,845,"w0",NA
2015,201550,"ili.ecdc",0.0113053563280251,"adj",0.0200904384373852,0.00552053984728492,13,1044,"w1_s2_if2_ex",NA
2015,201551,"covid.ecdc",0.0795506859628506,"adj",0.104899934681157,0.0585432868807817,63,846,"w0",NA
2015,201551,"ili.ecdc",0.0153451991329907,"adj",0.024967177040305,0.00859265983082238,18,1050,"w1_s2_if2_ex",NA
2015,201552,"covid.ecdc",0.0821019124216891,"adj",0.107230254154277,0.0611291882310192,68,842,"w0",NA
2015,201552,"ili.ecdc",0.0179894967744649,"adj",0.0297823148562477,0.00971349901728573,18,1023,"w1_s2_if2_ex",NA
2015,201553,"covid.ecdc",0.0791571710674528,"adj",0.102866542941132,0.0593424923665728,69,789,"w0",NA
2015,201553,"ili.ecdc",0.0175023270933976,"adj",0.0265212961665355,0.0109053725685382,23,1070,"w1_s2_if2_ex",NA
2015,201601,"covid.ecdc",0.0813565071701043,"adj",0.105259123731823,0.0613040606371859,72,856,"w0",NA
2015,201601,"ili.ecdc",0.0173759178663244,"adj",0.0272625095132157,0.010308557315605,20,1088,"w1_s2_if2_ex",NA
2015,201602,"covid.ecdc",0.0708077256628092,"adj",0.095545574737965,0.0506162653662168,54,843,"w0",NA
2015,201602,"ili.ecdc",0.0113475728717666,"adj",0.0185435135150711,0.00640662998220796,16,1093,"w1_s2_if2_ex",NA
2015,201603,"covid.ecdc",0.0858909060496864,"adj",0.109786057379588,0.0656831595953816,79,852,"w0",NA
2015,201603,"ili.ecdc",0.0165046280862938,"adj",0.0270985760810266,0.00899836016048309,19,1091,"w1_s2_if2_ex",NA
2015,201604,"covid.ecdc",0.102019075285315,"adj",0.131143270246424,0.0773631023033161,80,855,"w0",NA
2015,201604,"ili.ecdc",0.0336866449086405,"adj",0.0487961157256521,0.0219526006589987,35,1087,"w1_s2_if2_ex",NA
2015,201605,"covid.ecdc",0.0876332163255732,"adj",0.114595968950346,0.0651599419176877,67,823,"w0",NA
2015,201605,"ili.ecdc",0.0152059928866209,"adj",0.0244785934303229,0.00863595647671483,19,1072,"w1_s2_if2_ex",NA
2015,201606,"covid.ecdc",0.0999982942306478,"adj",0.128711802876598,0.0757686385280662,77,846,"w0",NA
2015,201606,"ili.ecdc",0.0222808537885691,"adj",0.0353880971606951,0.0127616138367095,22,1069,"w1_s2_if2_ex",NA
2015,201607,"covid.ecdc",0.114017215158285,"adj",0.14729627515935,0.085873647559382,79,809,"w0",NA
2015,201607,"ili.ecdc",0.0346956499272559,"adj",0.0519537083287289,0.021627104298269,29,1066,"w1_s2_if2_ex",NA
2015,201608,"covid.ecdc",0.0831604921011585,"adj",0.108026214150936,0.062274663010473,73,846,"w0",NA
2015,201608,"ili.ecdc",0.0246803547890064,"adj",0.0372880995254775,0.0151807031822282,28,1036,"w1_s2_if2_ex",NA
2015,201609,"covid.ecdc",0.0649070265373467,"adj",0.0882514764690509,0.0458171708753417,55,829,"w0",NA
2015,201609,"ili.ecdc",0.0217009791655015,"adj",0.0337247502496185,0.0127916033860613,25,1025,"w1_s2_if2_ex",NA
2015,201610,"covid.ecdc",0.0832662242201185,"adj",0.113012167619624,0.0588539575961926,57,810,"w0",NA
2015,201610,"ili.ecdc",0.0138884707845839,"adj",0.0237138267801428,0.00714209456359483,16,1026,"w1_s2_if2_ex",NA
2015,201611,"covid.ecdc",0.0757982812968975,"adj",0.102760305897345,0.0537099607167939,56,832,"w0",NA
2015,201611,"ili.ecdc",0.017633002029447,"adj",0.027683935509326,0.0103334314928523,22,1026,"w1_s2_if2_ex",NA
2015,201612,"covid.ecdc",0.0452726516062123,"adj",0.06601958223445,0.0290472510026032,37,794,"w0",NA
2015,201612,"ili.ecdc",0.00838323579067076,"adj",0.0171983626661688,0.00305736656641364,9,1011,"w1_s2_if2_ex",NA
2015,201613,"covid.ecdc",0.0683926998479386,"adj",0.0923890860150861,0.0487339435683701,56,804,"w0",NA
2015,201613,"ili.ecdc",0.0169458150479852,"adj",0.0289737506773415,0.00859238630824527,17,1002,"w1_s2_if2_ex",NA
2015,201614,"covid.ecdc",0.0411270852927235,"adj",0.0594689805515718,0.0269358349401442,34,778,"w0",NA
2015,201614,"ili.ecdc",0.0144963504681408,"adj",0.0270941290906509,0.00634378922753149,12,991,"w1_s2_if2_ex",NA
2015,201615,"covid.ecdc",0.0671894126811584,"adj",0.0954482321694351,0.0448127617825231,41,782,"w0",NA
2015,201615,"ili.ecdc",0.0168561132844147,"adj",0.0294744730517638,0.00829989960990112,15,974,"w1_s2_if2_ex",NA
2015,201616,"covid.ecdc",0.0467341215602837,"adj",0.0684305416783304,0.0298846397480323,35,765,"w0",NA
2015,201616,"ili.ecdc",0.0128207167670827,"adj",0.0247563520628499,0.00524743767383866,11,965,"w1_s2_if2_ex",NA
2015,201617,"covid.ecdc",0.0350680842434359,"adj",0.0564253728002906,0.0193416142067134,24,711,"w0",NA
2015,201617,"ili.ecdc",0.00497147781592587,"adj",0.0108208142317686,0.00182444473904074,6,896,"w1_s2_if2_ex",NA
2016,201641,"covid.ecdc",0.21440914218351,"adj",0.560351178001363,0.0531140057194558,4,17,"w0",NA
2016,201641,"ili.ecdc",0.0926128765813072,"adj",0.342817973378288,0.00843402693873399,2,22,"w1_s2_if2_ex",NA
2016,201642,"covid.ecdc",0.0495956218591459,"adj",0.276329118751015,0.00125565243109131,1,13,"w0",NA
2016,201642,"ili.ecdc",0.0340969900281628,"adj",0.189976269141323,0.000863261046375276,1,21,"w1_s2_if2_ex",NA
2016,201643,"covid.ecdc",0.0606168711611783,"adj",0.337735589584574,0.00153468630466715,1,13,"w0",NA
2016,201643,"ili.ecdc",0.0340969900281628,"adj",0.189976269141323,0.000863261046375276,1,22,"w1_s2_if2_ex",NA
2016,201644,"covid.ecdc",0.268618728114742,"adj",0.536823440249199,0.111556521105992,8,26,"w0",NA
2016,201644,"ili.ecdc",0.0957420567234278,"adj",0.24570381265475,0.025822534424994,4,33,"w1_s2_if2_ex",NA
2016,201645,"covid.ecdc",0.467266889572964,"adj",0.789850314127922,0.224207546966755,28,62,"w0",NA
2016,201645,"ili.ecdc",0.10416839331827,"adj",0.189523889936851,0.0500094832965966,11,95,"w1_s2_if2_ex",NA
2016,201646,"covid.ecdc",0.0841783227544639,"adj",0.114400276622535,0.059708345428708,50,647,"w0",NA
2016,201646,"ili.ecdc",0.0303961193741261,"adj",0.0505672640002912,0.0161039956059568,19,650,"w1_s2_if2_ex",NA
2016,201647,"covid.ecdc",0.0819059464904171,"adj",0.116627201564097,0.0541155710941267,45,624,"w0",NA
2016,201647,"ili.ecdc",0.0176840908011505,"adj",0.0283677667781977,0.0102642534572496,17,745,"w1_s2_if2_ex",NA
2016,201648,"covid.ecdc",0.0996616004340902,"adj",0.136360439155617,0.0696512323934324,55,654,"w0",NA
2016,201648,"ili.ecdc",0.0119193568031174,"adj",0.0248125095381816,0.00412965095711444,9,764,"w1_s2_if2_ex",NA
2016,201649,"covid.ecdc",0.0778088776380291,"adj",0.107879025526281,0.0535144722071414,49,655,"w0",NA
2016,201649,"ili.ecdc",0.0195767310240095,"adj",0.0327188383170122,0.0104495075215681,17,766,"w1_s2_if2_ex",NA
2016,201650,"covid.ecdc",0.0781994454649827,"adj",0.108264590289958,0.0540190414276869,47,633,"w0",NA
2016,201650,"ili.ecdc",0.019650609309416,"adj",0.0329832668622413,0.0103910482167331,17,781,"w1_s2_if2_ex",NA
2016,201651,"covid.ecdc",0.138104747655254,"adj",0.177041742658805,0.105040358877479,83,618,"w0",NA
2016,201651,"ili.ecdc",0.0354438972773098,"adj",0.053667231220655,0.021713025722227,28,794,"w1_s2_if2_ex",NA
2016,201652,"covid.ecdc",0.134020846426645,"adj",0.167530565567853,0.105329000874469,92,614,"w0",NA
2016,201652,"ili.ecdc",0.0298089976817189,"adj",0.0423537242228846,0.0202214916389887,31,807,"w1_s2_if2_ex",NA
2016,201701,"covid.ecdc",0.13602091307997,"adj",0.173173726495529,0.104410020445569,85,624,"w0",NA
2016,201701,"ili.ecdc",0.0221633834747776,"adj",0.0333747550088103,0.0139627889753905,23,821,"w1_s2_if2_ex",NA
2016,201702,"covid.ecdc",0.100798850558441,"adj",0.133023149725511,0.0740542322413529,64,648,"w0",NA
2016,201702,"ili.ecdc",0.0228259028232182,"adj",0.0375485049682472,0.0123943058094657,19,825,"w1_s2_if2_ex",NA
2016,201703,"covid.ecdc",0.101416595496606,"adj",0.132964535652211,0.0751952713275493,65,630,"w0",NA
2016,201703,"ili.ecdc",0.0182456803058693,"adj",0.0304625669119854,0.00976102468162428,17,826,"w1_s2_if2_ex",NA
2016,201704,"covid.ecdc",0.0848778844658765,"adj",0.114022874769817,0.0610892392696544,54,603,"w0",NA
2016,201704,"ili.ecdc",0.0210846720706744,"adj",0.0341890486515882,0.0117996574882011,19,792,"w1_s2_if2_ex",NA
2016,201705,"covid.ecdc",0.0842442690521421,"adj",0.114501067087341,0.0596444395099841,52,643,"w0",NA
2016,201705,"ili.ecdc",0.0240594755242951,"adj",0.0411938820065856,0.0121595911253285,17,787,"w1_s2_if2_ex",NA
2016,201706,"covid.ecdc",0.0721612920712518,"adj",0.100019650263068,0.0498638771180186,45,600,"w0",NA
2016,201706,"ili.ecdc",0.0143739174192142,"adj",0.0242258636312875,0.00778554715940567,14,797,"w1_s2_if2_ex",NA
2016,201707,"covid.ecdc",0.0752680320446226,"adj",0.105130908133598,0.051250306078198,47,624,"w0",NA
2016,201707,"ili.ecdc",0.020681821554814,"adj",0.0336019763359571,0.011527336043046,19,809,"w1_s2_if2_ex",NA
2016,201708,"covid.ecdc",0.0745700670311817,"adj",0.105961689128012,0.0495743506963293,43,638,"w0",NA
2016,201708,"ili.ecdc",0.0173930620576403,"adj",0.0331466737286481,0.00719822630467799,12,787,"w1_s2_if2_ex",NA
2016,201709,"covid.ecdc",0.084919363911627,"adj",0.120510189472809,0.0565800134598913,43,620,"w0",NA
2016,201709,"ili.ecdc",0.0234651175655404,"adj",0.0423758407922629,0.0108187993846993,14,782,"w1_s2_if2_ex",NA
2016,201710,"covid.ecdc",0.0410867421059351,"adj",0.061116638031965,0.0259192416395537,29,632,"w0",NA
2016,201710,"ili.ecdc",0.011084731955252,"adj",0.0198923295660343,0.0054962238285753,11,785,"w1_s2_if2_ex",NA
2016,201711,"covid.ecdc",0.0596683123761547,"adj",0.0901886071621507,0.0364474090180766,30,612,"w0",NA
2016,201711,"ili.ecdc",0.0129497632018861,"adj",0.0258837979967334,0.00492666819128516,10,781,"w1_s2_if2_ex",NA
2016,201712,"covid.ecdc",0.0492843107135587,"adj",0.0748059996996491,0.029958187850568,29,609,"w0",NA
2016,201712,"ili.ecdc",0.00610692358713363,"adj",0.0132922016572797,0.00224113332550288,6,752,"w1_s2_if2_ex",NA
2016,201713,"covid.ecdc",0.0470376570544532,"adj",0.078533816049402,0.02452284916815,20,548,"w0",NA
2016,201713,"ili.ecdc",0.00813419639586753,"adj",0.0168870410558319,0.00319847871621796,7,735,"w1_s2_if2_ex",NA
2016,201714,"covid.ecdc",0.0221794114034146,"adj",0.0366938635486925,0.0123375019783205,15,548,"w0",NA
2016,201714,"ili.ecdc",0.00708508883702084,"adj",0.0154212556023851,0.00260010273261806,6,655,"w1_s2_if2_ex",NA
2016,201715,"covid.ecdc",0.287295029445452,"adj",0.485410407671525,0.149703447210929,17,60,"w0",NA
2016,201715,"ili.ecdc",0.0136060878748185,"adj",0.02801253003125,0.00490209211892719,9,655,"w1_s2_if2_ex",NA
2016,201716,"covid.ecdc",0.0338612844096653,"adj",0.059948364749093,0.0159491335871917,16,524,"w0",NA
2016,201716,"ili.ecdc",0.00495085014503179,"adj",0.0127531455283414,0.00131303753978249,4,676,"w1_s2_if2_ex",NA
2016,201717,"covid.ecdc",0.0188997769598925,"adj",0.0364535792244811,0.00776171514725533,11,572,"w0",NA
2016,201717,"ili.ecdc",0.0011757582768332,"adj",0.0065509058324594,2.97676222888025e-05,1,660,"w1_s2_if2_ex",NA
2017,201741,"covid.ecdc",0.184220836649024,"adj",0.681621669734385,0.0168756047716825,2,11,"w0",NA
2017,201741,"ili.ecdc",0.116174830451079,"adj",0.647284726276204,0.00294129204996788,1,11,"w1_s2_if2_ex",NA
2017,201742,"covid.ecdc",0,"adj",0,0,0,7,"w0",NA
2017,201742,"ili.ecdc",0,"adj",0,0,0,13,"w1_s2_if2_ex",NA
2017,201743,"covid.ecdc",0.0960649499265095,"adj",0.280742549478944,0.0198109021689644,3,18,"w0",NA
2017,201743,"ili.ecdc",0.0320216499755032,"adj",0.178413214452971,0.000810717985419932,1,18,"w1_s2_if2_ex",NA
2017,201744,"covid.ecdc",0.509243375773858,"adj",1.12380568453083,0.0925230946139148,15,40,"w0",NA
2017,201744,"ili.ecdc",0.193436304513655,"adj",0.561102812110376,0.0072681665099372,5,45,"w1_s2_if2_ex",NA
2017,201745,"covid.ecdc",0.468820013522857,"adj",0.710503811868805,0.286716716598718,28,68,"w0",NA
2017,201745,"ili.ecdc",0.150797516226219,"adj",0.293829696592281,0.0566134318935026,13,96,"w1_s2_if2_ex",NA
2017,201746,"covid.ecdc",0.10478655575424,"adj",0.140819915435606,0.0752666509245788,56,554,"w0",NA
2017,201746,"ili.ecdc",0.0312803178148843,"adj",0.0475164790184732,0.0194886763532848,22,580,"w1_s2_if2_ex",NA
2017,201747,"covid.ecdc",0.0639422392081281,"adj",0.0912158682605357,0.0425422018452246,38,581,"w0",NA
2017,201747,"ili.ecdc",0.0134382199491229,"adj",0.0241476121964495,0.00664300424436769,11,679,"w1_s2_if2_ex",NA
2017,201748,"covid.ecdc",0.0967058423455144,"adj",0.129233614151846,0.0699193719184157,59,642,"w0",NA
2017,201748,"ili.ecdc",0.0200412282951086,"adj",0.0345147163659509,0.0102270956476871,15,717,"w1_s2_if2_ex",NA
2017,201749,"covid.ecdc",0.0940360115045377,"adj",0.126101314426748,0.0677202643856563,57,673,"w0",NA
2017,201749,"ili.ecdc",0.0236896434815347,"adj",0.042063274787542,0.0112309152213276,15,744,"w1_s2_if2_ex",NA
2017,201750,"covid.ecdc",0.0884855302822325,"adj",0.120616495554888,0.0623619375672074,52,654,"w0",NA
2017,201750,"ili.ecdc",0.0146992285453886,"adj",0.027290031855199,0.00655118132789868,12,778,"w1_s2_if2_ex",NA
2017,201751,"covid.ecdc",0.155001309077644,"adj",0.199925394110548,0.116929897198137,81,643,"w0",NA
2017,201751,"ili.ecdc",0.0385280073542061,"adj",0.0630798938112914,0.0208326391888163,21,806,"w1_s2_if2_ex",NA
2017,201752,"covid.ecdc",0.148814852976518,"adj",0.18842006906952,0.114712441912047,99,651,"w0",NA
2017,201752,"ili.ecdc",0.0556216800563046,"adj",0.0776450734953416,0.0379944839808097,45,824,"w1_s2_if2_ex",NA
2017,201801,"covid.ecdc",0.144434413078415,"adj",0.185220504729569,0.109834498004812,82,651,"w0",NA
2017,201801,"ili.ecdc",0.0493579837704415,"adj",0.0719766660901681,0.0317922713492334,35,851,"w1_s2_if2_ex",NA
2017,201802,"covid.ecdc",0.124046826126804,"adj",0.156889129855034,0.0960508166875671,87,699,"w0",NA
2017,201802,"ili.ecdc",0.0362980822933783,"adj",0.0526577134140183,0.0236405233207387,34,879,"w1_s2_if2_ex",NA
2017,201803,"covid.ecdc",0.0991669112453261,"adj",0.128395192062194,0.0746167744532545,73,690,"w0",NA
2017,201803,"ili.ecdc",0.025896267674691,"adj",0.0386589368422143,0.0163303511992219,27,874,"w1_s2_if2_ex",NA
2017,201804,"covid.ecdc",0.104623542173641,"adj",0.135874977576707,0.0785057202949223,69,710,"w0",NA
2017,201804,"ili.ecdc",0.0266047637075526,"adj",0.043719432579582,0.0143704629550947,20,879,"w1_s2_if2_ex",NA
2017,201805,"covid.ecdc",0.0832087092361105,"adj",0.113332446750942,0.0586684924437472,53,677,"w0",NA
2017,201805,"ili.ecdc",0.0273112929161543,"adj",0.043124836212706,0.0157444247787573,23,866,"w1_s2_if2_ex",NA
2017,201806,"covid.ecdc",0.0898446499087008,"adj",0.122261121482346,0.0635426286366449,51,634,"w0",NA
2017,201806,"ili.ecdc",0.0260899627797221,"adj",0.0444632080173933,0.0133297020383811,17,855,"w1_s2_if2_ex",NA
2017,201807,"covid.ecdc",0.101358261146897,"adj",0.136507089589048,0.0722740915690444,62,680,"w0",NA
2017,201807,"ili.ecdc",0.0266496485095516,"adj",0.0433202644342542,0.0146345763949486,21,836,"w1_s2_if2_ex",NA
2017,201808,"covid.ecdc",0.0873191159798211,"adj",0.120083383601401,0.0606277988721512,53,665,"w0",NA
2017,201808,"ili.ecdc",0.0219092211963501,"adj",0.0377719011542365,0.0108925537703875,17,822,"w1_s2_if2_ex",NA
2017,201809,"covid.ecdc",0.063705262306411,"adj",0.0934438180716719,0.0404478470621826,37,625,"w0",NA
2017,201809,"ili.ecdc",0.00988861353408065,"adj",0.0182478594630149,0.00470330010570347,10,801,"w1_s2_if2_ex",NA
2017,201810,"covid.ecdc",0.0645152122439938,"adj",0.0977322444771552,0.03901954724133,32,623,"w0",NA
2017,201810,"ili.ecdc",0.024609032227486,"adj",0.0467945994828934,0.0102518029788163,12,747,"w1_s2_if2_ex",NA
2017,201811,"covid.ecdc",0.236594841947595,"adj",0.350716428425284,0.151058066688111,27,121,"w0",NA
2017,201811,"ili.ecdc",0.0213141064613914,"adj",0.0404322746607774,0.00894192230701471,12,758,"w1_s2_if2_ex",NA
2017,201812,"covid.ecdc",0.0640622122285745,"adj",0.0935030416424616,0.0410376376588464,37,634,"w0",NA
2017,201812,"ili.ecdc",0.0183640176289449,"adj",0.0348614581221505,0.0076878184382522,12,746,"w1_s2_if2_ex",NA
2017,201813,"covid.ecdc",0.0550216926982394,"adj",0.0839086473555607,0.0330434914026665,30,609,"w0",NA
2017,201813,"ili.ecdc",0.0138946871110307,"adj",0.0238273516541791,0.00735420850973802,13,760,"w1_s2_if2_ex",NA
2017,201814,"covid.ecdc",0.0478745410296906,"adj",0.0744502867289566,0.0278503153961356,28,595,"w0",NA
2017,201814,"ili.ecdc",0.0135393565941216,"adj",0.027027692766486,0.00517242358657169,10,752,"w1_s2_if2_ex",NA
2017,201815,"covid.ecdc",0.0335034618594443,"adj",0.060115997086957,0.0154581261719712,15,625,"w0",NA
2017,201815,"ili.ecdc",0.00618218237262687,"adj",0.0206324919809219,0.00021559735282651,3,735,"w1_s2_if2_ex",NA
2017,201816,"covid.ecdc",0.0248463860073581,"adj",0.0454548358090906,0.0110647336463147,14,566,"w0",NA
2017,201816,"ili.ecdc",0.00627553878122431,"adj",0.0209701719834945,0.000208071667177401,3,728,"w1_s2_if2_ex",NA
2017,201817,"covid.ecdc",0.00583882904489397,"adj",0.0149703156797721,0.00158128231626268,4,562,"w0",NA
2017,201817,"ili.ecdc",0,"adj",0,0,0,668,"w1_s2_if2_ex",NA
2018,201842,"covid.ecdc",0.0836199520669207,"adj",0.302064018236775,0.0101267641310049,2,14,"w0",NA
2018,201842,"ili.ecdc",0,"adj",0,0,0,17,"w1_s2_if2_ex",NA
2018,201843,"covid.ecdc",0.0988235797154517,"adj",0.35698474882528,0.0119679939730058,2,12,"w0",NA
2018,201843,"ili.ecdc",0,"adj",0,0,0,17,"w1_s2_if2_ex",NA
2018,201844,"covid.ecdc",0.372293494454583,"adj",0.79296765084181,0.135075886726519,7,21,"w0",NA
2018,201844,"ili.ecdc",0.0577209726285672,"adj",0.321600675664522,0.00146136850167652,1,33,"w1_s2_if2_ex",NA
2018,201845,"covid.ecdc",0.391960936796496,"adj",0.632644230549627,0.217162776680518,22,56,"w0",NA
2018,201845,"ili.ecdc",0.100391489813707,"adj",0.207645468680333,0.0375829489152268,8,75,"w1_s2_if2_ex",NA
2018,201846,"covid.ecdc",0.102865752232855,"adj",0.146507906439228,0.0685137483591695,39,396,"w0",NA
2018,201846,"ili.ecdc",0.0109435507738587,"adj",0.0238195028408871,0.00401609026029082,6,426,"w1_s2_if2_ex",NA
2018,201847,"covid.ecdc",0.10449375802708,"adj",0.140263919935885,0.074988840085676,60,638,"w0",NA
2018,201847,"ili.ecdc",0.0284082271243109,"adj",0.047666217518021,0.0147631124154463,19,703,"w1_s2_if2_ex",NA
2018,201848,"covid.ecdc",0.0630861249086525,"adj",0.0909234930249407,0.0411745260255635,39,595,"w0",NA
2018,201848,"ili.ecdc",0.0138500415974332,"adj",0.0273875714198301,0.00545259333811626,10,764,"w1_s2_if2_ex",NA
2018,201849,"covid.ecdc",0.0890078510142173,"adj",0.124542665943897,0.0604283717736445,47,599,"w0",NA
2018,201849,"ili.ecdc",0.0172242474435418,"adj",0.0350399826805505,0.00617299091319926,10,752,"w1_s2_if2_ex",NA
2018,201850,"covid.ecdc",0.086759441245008,"adj",0.121458487394416,0.0588521432597187,47,601,"w0",NA
2018,201850,"ili.ecdc",0.0094530402083238,"adj",0.0231997892101296,0.00205707753277172,6,769,"w1_s2_if2_ex",NA
2018,201851,"covid.ecdc",0.106970554064832,"adj",0.147958695766424,0.0734526210560728,55,615,"w0",NA
2018,201851,"ili.ecdc",0.0268050091667531,"adj",0.0469358293850565,0.0128241085909563,17,765,"w1_s2_if2_ex",NA
2018,201852,"covid.ecdc",0.0663306963170305,"adj",0.0926250688349034,0.0453385181783119,44,589,"w0",NA
2018,201852,"ili.ecdc",0.0167892478998803,"adj",0.0301351574831914,0.00786433175681118,14,781,"w1_s2_if2_ex",NA
2018,201901,"covid.ecdc",0.111166901197169,"adj",0.146283985858741,0.0818573296056453,68,620,"w0",NA
2018,201901,"ili.ecdc",0.0385070679974454,"adj",0.0600420531035306,0.0224556726765311,26,773,"w1_s2_if2_ex",NA
2018,201902,"covid.ecdc",0.123798801053837,"adj",0.175135654494993,0.0826083913181093,46,460,"w0",NA
2018,201902,"ili.ecdc",0.0290001305770411,"adj",0.0502772655321284,0.0142231118009053,17,793,"w1_s2_if2_ex",NA
2018,201903,"covid.ecdc",0.0904808200497933,"adj",0.123562992370359,0.063378640650003,56,638,"w0",NA
2018,201903,"ili.ecdc",0.0158860120779963,"adj",0.0291840741570031,0.00712948052610744,13,790,"w1_s2_if2_ex",NA
2018,201904,"covid.ecdc",0.13513132145883,"adj",0.175511638663011,0.100982334472278,79,659,"w0",NA
2018,201904,"ili.ecdc",0.0348024063893403,"adj",0.0520118716746138,0.0217088457590905,30,807,"w1_s2_if2_ex",NA
2018,201905,"covid.ecdc",0.126041147904482,"adj",0.164740426183599,0.0935754466474347,72,641,"w0",NA
2018,201905,"ili.ecdc",0.0358830940065124,"adj",0.0579952868006518,0.019823937775628,22,808,"w1_s2_if2_ex",NA
2018,201906,"covid.ecdc",0.124145709082818,"adj",0.161566676082815,0.0925335526919525,78,635,"w0",NA
2018,201906,"ili.ecdc",0.023177333408216,"adj",0.0371754864323893,0.0131708521051187,20,816,"w1_s2_if2_ex",NA
2018,201907,"covid.ecdc",0.085163195908215,"adj",0.119948268895325,0.0572531992297349,46,636,"w0",NA
2018,201907,"ili.ecdc",0.0309018387886604,"adj",0.0497020769325555,0.0171503429041476,23,804,"w1_s2_if2_ex",NA
2018,201908,"covid.ecdc",0.0984768543156918,"adj",0.140809471723051,0.0645110434154651,46,596,"w0",NA
2018,201908,"ili.ecdc",0.0297861416365684,"adj",0.0535115528586579,0.0136984969922004,15,777,"w1_s2_if2_ex",NA
2018,201909,"covid.ecdc",0.0703131836685851,"adj",0.102202100722319,0.0451359650706696,40,579,"w0",NA
2018,201909,"ili.ecdc",0.0236444527274718,"adj",0.0418116484171971,0.0111703258807074,16,748,"w1_s2_if2_ex",NA
2018,201910,"covid.ecdc",0.084751888002276,"adj",0.124120841444229,0.0537634442433875,39,591,"w0",NA
2018,201910,"ili.ecdc",0.0115056548222856,"adj",0.0212221002840619,0.00547845864246631,10,746,"w1_s2_if2_ex",NA
2018,201911,"covid.ecdc",0.0548459107538446,"adj",0.0831418973348019,0.0332202546313532,31,604,"w0",NA
2018,201911,"ili.ecdc",0.015150943748517,"adj",0.0294256599537996,0.006093494595576,11,749,"w1_s2_if2_ex",NA
2018,201912,"covid.ecdc",0.0570557287425982,"adj",0.0876929692188807,0.0338558898153891,29,584,"w0",NA
2018,201912,"ili.ecdc",0.0153245826978159,"adj",0.0298060583824103,0.00613594260252456,11,742,"w1_s2_if2_ex",NA
2018,201913,"covid.ecdc",0.037640399006822,"adj",0.0611267614687775,0.0207129897278435,21,573,"w0",NA
2018,201913,"ili.ecdc",0.00756403144939342,"adj",0.0155847957171869,0.00304113294738673,7,722,"w1_s2_if2_ex",NA
2018,201914,"covid.ecdc",0.0614016914178226,"adj",0.0923715704306186,0.0375334607191585,33,566,"w0",NA
2018,201914,"ili.ecdc",0.00867911678139695,"adj",0.0171013200111644,0.00374702660066834,8,721,"w1_s2_if2_ex",NA
2018,201915,"covid.ecdc",0.0711489135592907,"adj",0.105219832363815,0.0447880096464762,34,570,"w0",NA
2018,201915,"ili.ecdc",0.0182295642283326,"adj",0.0336199935329242,0.00809524698706164,13,690,"w1_s2_if2_ex",NA
2018,201916,"covid.ecdc",0.0382915052458603,"adj",0.0625692850052921,0.020793694972409,21,523,"w0",NA
2018,201916,"ili.ecdc",0.00940241996990743,"adj",0.0185487476339327,0.004046278396165,8,690,"w1_s2_if2_ex",NA
2018,201917,"covid.ecdc",0.0191780875473714,"adj",0.0335027053329421,0.00990801484292516,12,507,"w0",NA
2018,201917,"ili.ecdc",0.00651339968966228,"adj",0.0152259739123936,0.00210178294799217,5,626,"w1_s2_if2_ex",NA
2018,201918,"covid.ecdc",0,"adj",0,0,0,16,"w0",NA
2018,201918,"ili.ecdc",0,"adj",0,0,0,518,"w1_s2_if2_ex",NA
2019,201942,"covid.ecdc",0.308530988862124,"adj",1.20845551692299,0.00576093138896472,2,10,"w0",NA
2019,201942,"ili.ecdc",0.341633464620454,"adj",1.15344889175561,0.00643194315222473,3,15,"w1_s2_if2_ex",NA
2019,201943,"covid.ecdc",0.0988235797154517,"adj",0.35698474882528,0.0119679939730058,2,14,"w0",NA
2019,201943,"ili.ecdc",0.067941211054373,"adj",0.24542701481738,0.00822799585644148,2,21,"w1_s2_if2_ex",NA
2019,201944,"covid.ecdc",0.284200723010422,"adj",0.5611749386088,0.122003044825745,8,22,"w0",NA
2019,201944,"ili.ecdc",0.126960205915486,"adj",0.296303813230448,0.0412129773666197,5,31,"w1_s2_if2_ex",NA
2019,201945,"covid.ecdc",0.394450127500836,"adj",0.652476904473276,0.210001499527243,20,49,"w0",NA
2019,201945,"ili.ecdc",0.0890029792625329,"adj",0.175572915632865,0.0383071314576105,8,72,"w1_s2_if2_ex",NA
2019,201946,"covid.ecdc",0.0872948337602437,"adj",0.120044324451459,0.0610180978525038,46,498,"w0",NA
2019,201946,"ili.ecdc",0.0338938435303517,"adj",0.0598182691797374,0.0160933761658236,16,520,"w1_s2_if2_ex",NA
2019,201947,"covid.ecdc",0.0898415826436643,"adj",0.12071036846521,0.0645078078928874,57,647,"w0",NA
2019,201947,"ili.ecdc",0.0254072430527704,"adj",0.0407072628347937,0.0143800055549968,21,760,"w1_s2_if2_ex",NA
2019,201948,"covid.ecdc",0.0679316848624519,"adj",0.0954300344829907,0.0459783085891543,44,639,"w0",NA
2019,201948,"ili.ecdc",0.00970578739999151,"adj",0.0225334282517951,0.00247229746613726,7,801,"w1_s2_if2_ex",NA
